NOP: 60
NINT: 18
0 50 1
50 139 2
139 253 3
253 333 4
333 409 5
409 627 6
627 701 7
701 850 8
850 902 9
902 910 10
910 1059 9
1059 1204 8
1204 1341 7
1341 1472 6
1472 1533 5
1533 1713 4
1713 1731 3
1731 300000 2
1 86 834
2 30 425
3 27 28
4 1 1192
5 76 330
6 49 946
7 69 264
8 30 154
9 11 293
10 53 424
11 52 709
12 37 468
13 78 643
14 64 1157
15 84 1017
16 40 1240
17 80 156
18 28 1415
19 10 445
20 35 686
21 4 443
22 85 1442
23 61 1016
24 6 1164
25 60 449
26 64 987
27 67 635
28 43 342
29 94 125
30 40 895
31 88 1311
32 2 658
33 94 650
34 2 960
35 81 1367
36 46 1001
37 49 451
38 30 1447
39 85 1119
40 82 1202
41 85 1314
42 55 1188
43 72 628
44 80 1393
45 27 968
46 8 1152
47 1 694
48 5 171
49 37 1328
50 31 517
51 3 1268
52 88 924
53 2 1460
54 75 354
55 53 511
56 80 180
57 89 811
58 93 633
59 19 997
60 8 199
