NOP: 60
NINT: 19
0 134 1
134 174 2
174 226 3
226 366 4
366 525 5
525 738 6
738 853 7
853 1017 8
1017 1217 9
1217 1412 10
1412 1509 9
1509 1783 8
1783 1785 7
1785 1921 6
1921 1952 5
1952 2222 4
2222 2275 3
2275 2519 2
2519 300000 1
1 24 1473
2 90 297
3 90 843
4 7 1050
5 64 827
6 83 1102
7 15 1366
8 38 81
9 8 1425
10 20 1122
11 21 455
12 74 1189
13 12 1476
14 49 967
15 70 356
16 17 636
17 64 863
18 62 1104
19 62 1072
20 4 1165
21 4 537
22 39 629
23 81 553
24 84 1399
25 77 409
26 26 225
27 37 1293
28 42 640
29 54 667
30 44 1479
31 25 493
32 75 314
33 45 239
34 23 585
35 18 272
36 14 1197
37 56 558
38 77 108
39 47 1177
40 83 720
41 21 1469
42 5 1106
43 72 1390
44 18 1470
45 53 804
46 41 1323
47 55 1012
48 80 818
49 42 1330
50 75 1357
51 95 243
52 75 613
53 60 497
54 99 350
55 49 708
56 89 287
57 50 1384
58 79 1255
59 63 273
60 84 987
