NOP: 60
NINT: 18
0 137 1
137 429 2
429 442 3
442 541 4
541 801 5
801 974 6
974 1147 7
1147 1426 8
1426 1617 9
1617 1912 10
1912 2039 9
2039 2118 8
2118 2264 7
2264 2540 6
2540 2672 5
2672 2845 4
2845 2934 3
2934 300000 2
1 90 279
2 86 323
3 75 1054
4 86 422
5 86 364
6 51 1078
7 90 1486
8 93 504
9 77 268
10 3 541
11 28 547
12 54 129
13 58 191
14 15 1364
15 13 901
16 83 630
17 98 1101
18 57 692
19 40 449
20 1 1188
21 92 1556
22 11 245
23 9 1395
24 47 1071
25 69 380
26 94 1141
27 37 844
28 86 1367
29 20 822
30 40 1345
31 11 764
32 78 1156
33 1 1310
34 13 999
35 73 497
36 31 320
37 23 1224
38 37 1263
39 7 1140
40 75 1188
41 43 148
42 85 242
43 12 1554
44 9 184
45 52 1144
46 51 468
47 76 611
48 96 924
49 43 774
50 1 1123
51 84 1218
52 99 1348
53 14 45
54 64 138
55 76 573
56 36 696
57 99 622
58 53 59
59 71 877
60 14 1391
