NOP: 60
NINT: 18
0 318 2
318 622 3
622 646 4
646 826 5
826 945 6
945 1067 7
1067 1310 8
1310 1318 9
1318 1570 10
1570 1872 9
1872 1884 8
1884 1887 7
1887 2174 6
2174 2224 5
2224 2390 4
2390 2623 3
2623 2677 2
2677 300000 1
1 9 1164
2 2 93
3 2 1409
4 53 98
5 68 1035
6 10 220
7 61 1194
8 56 1374
9 86 1260
10 11 321
11 31 856
12 94 573
13 73 158
14 42 1503
15 82 507
16 85 1150
17 88 887
18 74 365
19 85 483
20 39 1123
21 65 804
22 4 784
23 57 526
24 67 697
25 67 120
26 57 766
27 40 1359
28 23 1052
29 87 749
30 74 1228
31 90 957
32 5 854
33 35 747
34 57 712
35 18 1025
36 73 1622
37 93 314
38 31 1089
39 44 845
40 99 1489
41 16 1084
42 86 685
43 87 780
44 42 1442
45 47 260
46 70 791
47 64 765
48 33 135
49 90 91
50 92 681
51 51 969
52 41 418
53 81 1365
54 79 1201
55 61 1605
56 22 891
57 56 1065
58 96 1639
59 53 672
60 50 554
