NOP: 60
NINT: 18
0 103 1
103 274 2
274 307 3
307 516 4
516 616 5
616 743 6
743 1038 7
1038 1147 8
1147 1157 9
1157 1169 10
1169 1272 9
1272 1292 8
1292 1475 7
1475 1586 6
1586 1637 5
1637 1750 4
1750 1816 3
1816 300000 2
1 87 775
2 14 1238
3 58 246
4 17 1335
5 97 1066
6 76 510
7 38 81
8 98 1499
9 21 1254
10 97 1187
11 36 1174
12 36 866
13 18 272
14 5 372
15 48 157
16 34 1195
17 65 1218
18 24 687
19 66 607
20 96 1300
21 55 310
22 85 1255
23 37 1232
24 63 1399
25 51 863
26 43 412
27 25 356
28 7 1549
29 50 1418
30 90 557
31 88 955
32 37 362
33 14 1444
34 65 1263
35 96 512
36 50 722
37 48 1459
38 69 1525
39 91 1571
40 80 1258
41 24 564
42 43 228
43 97 1532
44 52 1282
45 40 350
46 42 301
47 69 102
48 17 917
49 94 845
50 8 1236
51 26 1039
52 93 918
53 59 1090
54 28 199
55 39 1535
56 61 183
57 66 1484
58 69 860
59 33 473
60 16 226
