NOP: 60
NINT: 18
0 8 1
8 290 2
290 479 3
479 601 4
601 784 5
784 984 6
984 1307 7
1307 1387 8
1387 1505 9
1505 1817 10
1817 2107 9
2107 2323 8
2323 2516 7
2516 2764 6
2764 3067 5
3067 3121 4
3121 3402 3
3402 300000 2
1 83 667
2 19 791
3 43 731
4 57 1225
5 20 404
6 16 1156
7 52 1380
8 70 1608
9 4 1133
10 85 334
11 89 1229
12 61 1601
13 52 270
14 35 1478
15 90 1002
16 6 1442
17 39 387
18 85 530
19 23 1421
20 13 464
21 86 833
22 21 652
23 6 358
24 78 1064
25 72 1398
26 12 803
27 84 920
28 59 103
29 85 1134
30 90 788
31 24 915
32 34 283
33 54 58
34 49 851
35 36 72
36 79 1323
37 75 334
38 88 1463
39 41 1416
40 94 521
41 33 978
42 75 134
43 49 431
44 24 560
45 75 1363
46 37 1280
47 58 258
48 53 215
49 71 710
50 96 682
51 99 682
52 88 811
53 53 322
54 73 592
55 70 280
56 24 1274
57 95 1459
58 87 586
59 82 342
60 8 789
