NOP: 60
NINT: 19
0 19 1
19 80 2
80 264 3
264 389 4
389 630 5
630 870 6
870 1085 7
1085 1264 8
1264 1446 9
1446 1612 10
1612 1822 9
1822 2041 8
2041 2131 7
2131 2325 6
2325 2382 5
2382 2531 4
2531 2767 3
2767 3003 2
3003 300000 1
1 15 1297
2 94 1023
3 7 599
4 35 1334
5 68 314
6 19 731
7 81 379
8 80 897
9 5 103
10 18 155
11 50 720
12 34 621
13 8 244
14 27 828
15 71 1163
16 6 299
17 27 682
18 65 903
19 13 501
20 21 157
21 58 740
22 66 651
23 88 124
24 84 767
25 85 836
26 24 751
27 34 824
28 4 345
29 81 125
30 45 794
31 19 723
32 67 436
33 28 1428
34 77 980
35 91 1282
36 56 1417
37 68 1096
38 87 342
39 18 945
40 66 418
41 99 405
42 14 1325
43 70 1251
44 42 1372
45 35 297
46 38 67
47 73 239
48 49 114
49 86 425
50 52 1299
51 71 351
52 43 1379
53 90 521
54 56 1460
55 62 264
56 96 405
57 7 1283
58 64 753
59 16 673
60 68 535
