NOP: 60
NINT: 17
0 290 2
290 410 3
410 497 4
497 747 5
747 791 6
791 1045 7
1045 1330 8
1330 1400 9
1400 1646 10
1646 1870 9
1870 2152 8
2152 2305 7
2305 2581 6
2581 2588 5
2588 2855 4
2855 2958 3
2958 300000 2
1 43 1059
2 99 687
3 75 1216
4 92 1251
5 13 242
6 6 642
7 25 603
8 74 291
9 45 307
10 83 746
11 31 434
12 46 459
13 10 1392
14 99 109
15 45 1354
16 18 580
17 73 1327
18 30 899
19 17 735
20 99 1071
21 63 864
22 97 255
23 69 1509
24 54 317
25 88 1049
26 76 1498
27 4 715
28 46 1094
29 1 382
30 54 801
31 31 203
32 91 448
33 19 1341
34 16 1457
35 7 1165
36 94 967
37 19 288
38 90 909
39 8 318
40 68 982
41 74 1037
42 54 1497
43 43 486
44 21 375
45 65 76
46 96 1372
47 61 1069
48 7 653
49 12 1009
50 49 943
51 78 952
52 96 540
53 9 204
54 88 256
55 33 659
56 28 494
57 52 1115
58 2 1389
59 97 440
60 52 97
