NOP: 60
NINT: 18
0 70 2
70 361 3
361 372 4
372 637 5
637 927 6
927 1109 7
1109 1361 8
1361 1541 9
1541 1582 10
1582 1862 9
1862 1901 8
1901 2014 7
2014 2138 6
2138 2223 5
2223 2515 4
2515 2756 3
2756 2843 2
2843 300000 1
1 49 1037
2 48 751
3 62 1438
4 62 184
5 73 1152
6 20 1124
7 69 801
8 5 506
9 76 169
10 25 1440
11 42 154
12 73 100
13 3 1127
14 17 287
15 78 416
16 50 1216
17 93 796
18 42 970
19 44 1015
20 30 1232
21 77 502
22 32 1232
23 17 736
24 28 395
25 22 1070
26 80 1448
27 99 465
28 5 376
29 92 1072
30 99 1491
31 71 1151
32 99 104
33 55 1193
34 32 707
35 24 248
36 62 1487
37 3 653
38 37 511
39 13 754
40 76 911
41 81 1342
42 66 206
43 75 493
44 77 1152
45 18 384
46 2 1161
47 50 458
48 53 634
49 94 366
50 42 1035
51 14 413
52 34 189
53 35 542
54 91 799
55 58 1321
56 59 1398
57 45 477
58 24 1334
59 40 43
60 75 497
